id_principal,casa,id_documento,sigla,descricao_tipo_documento,tipo_documento_ext,id_autor,data,url_inteiro_teor,id_leggo,peso_autor_documento,casa_autor,nome_eleitoral,autores
2263448,camara,2263461,PDL 416/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,74848,2020-09-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932819,95a3ca957f9109c578c17f6a23a471e1,0.3333333333333333,camara,Dep. Jandira Feghali (PCdoB/RJ),Dep. Jandira Feghali (PCdoB/RJ)
2263448,camara,2263463,PDL 417/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204464,2020-09-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932823,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Talíria Petrone (PSOL/RJ),Dep. Talíria Petrone (PSOL/RJ)
2263448,camara,2263463,PDL 417/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,134812,2020-09-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932823,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Edmilson Rodrigues (PSOL/PA),Dep. Edmilson Rodrigues (PSOL/PA)
2263448,camara,2263463,PDL 417/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,205548,2020-09-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932823,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. David Miranda (PSOL/RJ),Dep. David Miranda (PSOL/RJ)
2263448,camara,2263463,PDL 417/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,74784,2020-09-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932823,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Luiza Erundina (PSOL/SP),Dep. Luiza Erundina (PSOL/SP)
2263448,camara,2263463,PDL 417/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,76874,2020-09-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932823,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Marcelo Freixo (PSOL/RJ),Dep. Marcelo Freixo (PSOL/RJ)
2263448,camara,2263463,PDL 417/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204407,2020-09-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932823,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Fernanda Melchionna (PSOL/RS),Dep. Fernanda Melchionna (PSOL/RS)
2263448,camara,2263463,PDL 417/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,73531,2020-09-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932823,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Ivan Valente (PSOL/SP),Dep. Ivan Valente (PSOL/SP)
2263448,camara,2263463,PDL 417/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204509,2020-09-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932823,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Áurea Carolina (PSOL/MG),Dep. Áurea Carolina (PSOL/MG)
2263448,camara,2263463,PDL 417/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,152605,2020-09-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932823,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Glauber Braga (PSOL/RJ),Dep. Glauber Braga (PSOL/RJ)
2263448,camara,2263463,PDL 417/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204535,2020-09-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932823,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Sâmia Bomfim (PSOL/SP),Dep. Sâmia Bomfim (PSOL/SP)
2263448,camara,2263471,REQ 2468/2020,Requerimento,Requerimento,74848,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932856,95a3ca957f9109c578c17f6a23a471e1,0.5,camara,Dep. Jandira Feghali (PCdoB/RJ),Dep. Jandira Feghali (PCdoB/RJ)
2263448,camara,2263471,REQ 2468/2020,Requerimento,Requerimento,74057,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932856,95a3ca957f9109c578c17f6a23a471e1,0.5,camara,Dep. Alice Portugal (PCdoB/BA),Dep. Alice Portugal (PCdoB/BA)
2263448,camara,2263472,REQ 2469/2020,Requerimento,Requerimento,73943,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932859,95a3ca957f9109c578c17f6a23a471e1,0.5,camara,Dep. Perpétua Almeida (PCdoB/AC),Dep. Perpétua Almeida (PCdoB/AC)
2263448,camara,2263472,REQ 2469/2020,Requerimento,Requerimento,74848,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932859,95a3ca957f9109c578c17f6a23a471e1,0.5,camara,Dep. Jandira Feghali (PCdoB/RJ),Dep. Jandira Feghali (PCdoB/RJ)
2263448,camara,2263490,REQ 2477/2020,Requerimento,Requerimento,134812,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932935,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Edmilson Rodrigues (PSOL/PA),Dep. Edmilson Rodrigues (PSOL/PA)
2263448,camara,2263490,REQ 2477/2020,Requerimento,Requerimento,204535,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932935,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Sâmia Bomfim (PSOL/SP),Dep. Sâmia Bomfim (PSOL/SP)
2263448,camara,2263490,REQ 2477/2020,Requerimento,Requerimento,74784,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932935,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Luiza Erundina (PSOL/SP),Dep. Luiza Erundina (PSOL/SP)
2263448,camara,2263490,REQ 2477/2020,Requerimento,Requerimento,73531,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932935,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Ivan Valente (PSOL/SP),Dep. Ivan Valente (PSOL/SP)
2263448,camara,2263490,REQ 2477/2020,Requerimento,Requerimento,76874,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932935,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Marcelo Freixo (PSOL/RJ),Dep. Marcelo Freixo (PSOL/RJ)
2263448,camara,2263490,REQ 2477/2020,Requerimento,Requerimento,205548,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932935,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. David Miranda (PSOL/RJ),Dep. David Miranda (PSOL/RJ)
2263448,camara,2263490,REQ 2477/2020,Requerimento,Requerimento,204407,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932935,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Fernanda Melchionna (PSOL/RS),Dep. Fernanda Melchionna (PSOL/RS)
2263448,camara,2263490,REQ 2477/2020,Requerimento,Requerimento,204509,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932935,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Áurea Carolina (PSOL/MG),Dep. Áurea Carolina (PSOL/MG)
2263448,camara,2263490,REQ 2477/2020,Requerimento,Requerimento,204464,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932935,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Talíria Petrone (PSOL/RJ),Dep. Talíria Petrone (PSOL/RJ)
2263448,camara,2263496,REQ 2480/2020,Requerimento,Requerimento,205548,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932954,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. David Miranda (PSOL/RJ),Dep. David Miranda (PSOL/RJ)
2263448,camara,2263496,REQ 2480/2020,Requerimento,Requerimento,204535,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932954,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Sâmia Bomfim (PSOL/SP),Dep. Sâmia Bomfim (PSOL/SP)
2263448,camara,2263496,REQ 2480/2020,Requerimento,Requerimento,152605,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932954,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Glauber Braga (PSOL/RJ),Dep. Glauber Braga (PSOL/RJ)
2263448,camara,2263496,REQ 2480/2020,Requerimento,Requerimento,74784,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932954,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Luiza Erundina (PSOL/SP),Dep. Luiza Erundina (PSOL/SP)
2263448,camara,2263496,REQ 2480/2020,Requerimento,Requerimento,73531,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932954,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Ivan Valente (PSOL/SP),Dep. Ivan Valente (PSOL/SP)
2263448,camara,2263496,REQ 2480/2020,Requerimento,Requerimento,204464,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932954,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Talíria Petrone (PSOL/RJ),Dep. Talíria Petrone (PSOL/RJ)
2263448,camara,2263496,REQ 2480/2020,Requerimento,Requerimento,134812,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932954,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Edmilson Rodrigues (PSOL/PA),Dep. Edmilson Rodrigues (PSOL/PA)
2263448,camara,2263496,REQ 2480/2020,Requerimento,Requerimento,76874,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932954,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Marcelo Freixo (PSOL/RJ),Dep. Marcelo Freixo (PSOL/RJ)
2263448,camara,2263496,REQ 2480/2020,Requerimento,Requerimento,204407,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932954,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Fernanda Melchionna (PSOL/RS),Dep. Fernanda Melchionna (PSOL/RS)
2263448,camara,2263512,REQ 2481/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),160575,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933002,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Erika Kokay (PT/DF),Dep. Erika Kokay (PT/DF)
2263448,camara,2263512,REQ 2481/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),132504,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933002,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Enio Verri (PT/-),Dep. Enio Verri (PT/-)
2263448,camara,2263512,REQ 2481/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),160511,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933002,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Alessandro Molon (PSB/RJ),Dep. Alessandro Molon (PSB/RJ)
2263448,camara,2263512,REQ 2481/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),160535,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933002,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Marcon (PT/RS),Dep. Marcon (PT/RS)
2263448,camara,2263512,REQ 2481/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),74439,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933002,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Wolney Queiroz (PDT/PE),Dep. Wolney Queiroz (PDT/PE)
2263448,camara,2263512,REQ 2481/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),204535,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933002,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Sâmia Bomfim (PSOL/SP),Dep. Sâmia Bomfim (PSOL/SP)
2263448,camara,2263512,REQ 2481/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),160541,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933002,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Arthur Lira (PP/AL),Dep. Arthur Lira (PP/AL)
2263448,camara,2263512,REQ 2481/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),73943,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933002,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Perpétua Almeida (PCdoB/AC),Dep. Perpétua Almeida (PCdoB/AC)
2263448,camara,2263512,REQ 2481/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),178986,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933002,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Nilto Tatto (PT/SP),Dep. Nilto Tatto (PT/SP)
2263448,camara,2263512,REQ 2481/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),209189,2020-09-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933002,95a3ca957f9109c578c17f6a23a471e1,0.1,camara,Dep. Joseildo Ramos (PT/BA),Dep. Joseildo Ramos (PT/BA)
2263448,camara,2263589,PDL 420/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204488,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933343,95a3ca957f9109c578c17f6a23a471e1,0.3333333333333333,camara,Dep. Célio Studart (PV/CE),Dep. Célio Studart (PV/CE)
2263448,camara,2263589,PDL 420/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204383,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933343,95a3ca957f9109c578c17f6a23a471e1,0.3333333333333333,camara,Dep. Professor Israel Batista (PV/DF),Dep. Professor Israel Batista (PV/DF)
2263448,camara,2263589,PDL 420/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204467,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933343,95a3ca957f9109c578c17f6a23a471e1,0.3333333333333333,camara,Dep. Professora Rosa Neide (PT/MT),Dep. Professora Rosa Neide (PT/MT)
2263448,camara,2263598,REQ 2491/2020,Requerimento,Requerimento,132504,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933377,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Enio Verri (PT/-),Dep. Enio Verri (PT/-)
2263448,camara,2263598,REQ 2491/2020,Requerimento,Requerimento,76874,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933377,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Marcelo Freixo (PSOL/RJ),Dep. Marcelo Freixo (PSOL/RJ)
2263448,camara,2263598,REQ 2491/2020,Requerimento,Requerimento,157130,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933377,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Túlio Gadêlha (PDT/PE),Dep. Túlio Gadêlha (PDT/PE)
2263448,camara,2263598,REQ 2491/2020,Requerimento,Requerimento,74848,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933377,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Jandira Feghali (PCdoB/RJ),Dep. Jandira Feghali (PCdoB/RJ)
2263448,camara,2263598,REQ 2491/2020,Requerimento,Requerimento,204429,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933377,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. João H. Campos (PSB/PE),Dep. João H. Campos (PSB/PE)
2263448,camara,2263598,REQ 2491/2020,Requerimento,Requerimento,141470,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933377,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. José Guimarães (PT/CE),Dep. José Guimarães (PT/CE)
2263448,camara,2263598,REQ 2491/2020,Requerimento,Requerimento,204426,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933377,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Carlos Veras (PT/PE),Dep. Carlos Veras (PT/PE)
2263448,camara,2263598,REQ 2491/2020,Requerimento,Requerimento,141488,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933377,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Paulo Teixeira (PT/SP),Dep. Paulo Teixeira (PT/SP)
2263448,camara,2263598,REQ 2491/2020,Requerimento,Requerimento,160508,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933377,95a3ca957f9109c578c17f6a23a471e1,0.1111111111111111,camara,Dep. Afonso Florence (PT/BA),Dep. Afonso Florence (PT/BA)
2263448,camara,2263599,REQ 2492/2020,Requerimento,Requerimento,204501,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933380,95a3ca957f9109c578c17f6a23a471e1,0.025,camara,Dep. Alencar Santana Braga (PT/SP),Dep. Alencar Santana Braga (PT/SP)
2263448,camara,2263599,REQ 2492/2020,Requerimento,Requerimento,160610,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933380,95a3ca957f9109c578c17f6a23a471e1,0.025,camara,Dep. Valmir Assunção (PT/BA),Dep. Valmir Assunção (PT/BA)
2263448,camara,2263599,REQ 2492/2020,Requerimento,Requerimento,204495,2020-09-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1933380,95a3ca957f9109c578c17f6a23a471e1,0.025,camara,Dep. Airton Faleiro (PT/PA),Dep. Airton Faleiro (PT/PA)
